timestamp,value-0,value-1,is_anomaly
5448,-1.0958874623825532,-0.9880783917612886,0.0
5449,-1.0221755463222426,-1.102131945607533,0.0
5450,-1.1062465436516344,-1.0178978426675336,0.0
5451,-1.0389371719097713,-0.9901906283437382,0.0
5452,-0.947716113344497,-0.9832384706562813,0.0
5453,-1.08010825807286,-0.9571896712432582,0.0
5454,-1.0409620282920975,-1.041043612608657,0.0
5455,-1.007040440911656,-1.0421614181676508,0.0
5456,-0.9582375973976343,-0.9872998243282748,0.0
5457,-0.8917220865632736,-1.0137389515556714,0.0
5458,-0.9241673483377679,-1.0025654867137042,0.0
5459,-1.0163760123216128,-0.9642807653084218,0.0
5460,-1.035560118942116,-0.9869823095639263,0.0
5461,-0.988427698405932,-1.1246440698475508,0.0
5462,-1.0378658507344796,-1.0682466384782272,0.0
5463,-0.8945593767442555,-1.1480282675467621,0.0
5464,-1.0210129602712255,-1.0905983714368968,0.0
5465,-1.0381499232959213,-0.9800241084469123,0.0
5466,-1.0590749766173035,-0.9676707244497772,0.0
5467,-0.9869732461170031,-0.9961765256953781,0.0
5468,-1.0131645230063293,-1.05159385619745,0.0
5469,-0.9080759163498549,-0.9727250567858278,0.0
5470,-0.9938344570895423,-1.0115438638039072,0.0
5471,-0.9669908363071026,-0.9573181336869208,0.0
5472,-0.9902903699639647,-0.9459372134630859,0.0
5473,-0.9971397615802725,-0.9722467970748708,0.0
5474,-0.9537691309672414,-0.9306904322451317,0.0
5475,-1.02304209747356,-1.055696512207609,0.0
5476,-1.020600956595076,-1.0236869183603927,0.0
5477,-0.99697622007147,-1.0853544333706717,0.0
5478,-0.9958314473602373,-0.9807577101548108,0.0
5479,-0.9998301442715388,-1.0180264291810124,0.0
5480,0.9761133625532138,0.9941580652590613,0.0
5481,1.0603906395041005,0.9638363403130336,0.0
5482,1.0353663233764439,0.9752463698585752,0.0
5483,1.0148690599181032,1.1194260933376676,0.0
5484,0.9871333997564237,0.980964035889766,0.0
5485,0.9835174780140231,0.9725773562347889,0.0
5486,0.9528938380051599,0.9885708691692902,0.0
5487,0.9317499446756408,1.0355885555139015,0.0
5488,0.9992427623624535,1.100715260176976,0.0
5489,1.0154834727989628,1.0755375994807108,0.0
5490,1.0174940078546035,1.0094539383106829,0.0
5491,1.1494366847376012,0.9417471758267036,0.0
5492,1.0457103908268301,1.0625674373383285,0.0
5493,0.9812843802412629,0.9962199275793526,0.0
5494,1.004101672921383,1.030105808436507,0.0
5495,1.0032636721292714,1.029169692285041,0.0
5496,0.9698610136185781,1.0482871210672615,0.0
5497,1.0449335890422993,1.0075845656175588,0.0
5498,1.0414488668424264,0.9932439592631819,0.0
5499,0.9973124324232768,0.9961322032600722,0.0
5500,1.057625472043434,1.0052704932794152,0.0
5501,1.0267025134978773,0.9926535396416482,0.0
5502,1.0050242200339614,1.0413331902053,0.0
5503,0.9034012479537882,0.993452372375313,0.0
5504,1.0454764079630432,0.9158526871650794,0.0
5505,0.9427794087047677,1.053400826949328,0.0
5506,1.003912642943688,1.0475070722713589,0.0
5507,1.0693361737663334,1.026781804082459,0.0
5508,1.0970392069840145,0.9716257741401512,0.0
5509,0.9788140131801812,0.9944928422198263,0.0
5510,0.9727947900521281,0.932392852510696,0.0
5511,0.9969087630193562,1.0309832442817952,0.0
5512,1.084554595772222,0.9589861911619818,0.0
5513,1.0243789517119486,1.0822198961478309,0.0
5514,1.0655287352349654,1.0101587973547945,0.0
5515,0.9849575580523825,0.9912512634969882,0.0
5516,1.0673916921559905,1.0557636167023652,0.0
5517,0.9859710649138206,1.0131715399446368,0.0
5518,0.985427001488958,1.0326465396340037,0.0
5519,0.9631538081536469,1.0405441078241342,0.0
5520,-1.0379254368353388,-1.0108333364322282,0.0
5521,-1.0271215441955752,-0.960702510811408,0.0
5522,-1.0674223032849492,-0.9202961889814706,0.0
5523,-0.9837909497755731,-1.0217733141739405,0.0
5524,-1.054566522924416,-0.9788984092715157,0.0
5525,-1.0245257302760153,-0.9877994938715808,0.0
5526,-0.9595242826375824,-0.9848292863037845,0.0
5527,-0.9484224802716645,-0.9040084791338031,0.0
5528,-1.0613781031257639,-1.0504896745064756,0.0
5529,-0.9829330455616301,-1.0172229990721149,0.0
5530,-1.0160525501431625,-0.9212583755159671,0.0
5531,-1.019909427955994,-1.0353413325923362,0.0
5532,-1.0077885834559428,-1.0015581225158994,0.0
5533,-1.0282585737451095,-0.9307975193091648,0.0
5534,-1.0435597798703813,-0.9221435742311906,0.0
5535,-0.9614245078687811,-0.9832992948828431,0.0
5536,-0.9836584641813075,-1.0506417058268969,0.0
5537,-1.0879347662110543,-1.0353203066898327,0.0
5538,-1.0194460065685562,-0.944416176765679,0.0
5539,-1.0505648762042499,-1.0621502489644483,0.0
5540,-1.0002646360964698,-0.9651065927827167,0.0
5541,-0.9294511877293256,-1.1183671308961294,0.0
5542,-1.0694570715544172,-1.0906329285729215,0.0
5543,-0.9854154948669782,-0.9650957235216063,0.0
5544,-1.083814674898589,-0.9772102051598499,0.0
5545,-0.9885801358610579,-0.9738587100417054,0.0
5546,-0.9879315634984839,-0.9620669811901914,0.0
5547,-0.8811910991636687,-0.9133756293240674,0.0
5548,-1.0631302315197717,-0.9532712032583872,0.0
5549,-0.9651086735589829,-0.9618211347733202,0.0
5550,-0.9653990811602894,-0.9011475287121662,0.0
5551,-0.9233470796866569,-1.028229637571604,0.0
5552,-1.0616777340060894,-0.9805201368263368,0.0
5553,-1.0109014433674834,-0.9809839787231174,0.0
5554,-1.0741263870147189,-1.0367801328721886,0.0
5555,-1.0673996453804429,-1.1189106714149855,0.0
5556,-0.9946808834165547,-1.0390633112726246,0.0
5557,-0.9684234429521351,-1.009509212947638,0.0
5558,-1.0490239165327737,-0.9819775069581469,0.0
5559,-1.0437188195627622,-1.0090532758495534,0.0
5560,-0.9852412755903349,-0.9833233182966858,0.0
5561,-0.9685077328170707,-0.9770634073192475,0.0
5562,-1.0897284923356465,-1.1904758793878876,0.0
5563,-0.9865846526150148,-0.9902354816952473,0.0
5564,-1.0440979385659064,-1.0703107767539666,0.0
5565,-1.0239281460301697,-1.0377487910726422,0.0
5566,-0.9853659775927107,-1.0751040753686354,0.0
5567,-0.9747529422179613,-1.1430302509349146,0.0
5568,-1.0113261634021122,-0.9708549697970513,0.0
5569,-0.9485817035729646,-1.0530030175662322,0.0
5570,-1.0655241192672882,-0.9302330152273368,0.0
5571,-1.0875680150633633,-0.9930471167908363,0.0
5572,-1.0137956626673181,-1.0742837727858452,0.0
5573,-0.9542922070155145,-0.9715061029611574,0.0
5574,-1.0111003524108877,-1.0341195746273617,0.0
5575,-0.9957139464665306,-0.9944819289873353,0.0
5576,-0.9453362662734406,-0.9522611060492013,0.0
5577,-0.9340996925446028,-0.9878462748891638,0.0
5578,-0.9977971543626083,-1.0497019784876305,0.0
5579,-1.001592141235873,-0.9776661290472226,0.0
5580,-1.0850885178498868,-0.9749952355320082,0.0
5581,-1.0439022282478274,-0.9536615801364128,0.0
5582,-0.9953518359018306,-0.9906303622731568,0.0
5583,-0.9953216381484747,-0.9970423825826842,0.0
5584,-0.9404133967478578,-1.0835335470519847,0.0
5585,-0.9472966683643901,-0.9745204107276833,0.0
5586,-1.0013132632575283,-1.0287020381609144,0.0
5587,-0.9773308282221699,-0.9596887731209331,0.0
5588,-1.0309226863973158,-0.9969957722002756,0.0
5589,-0.9508193468983548,-1.074769551171053,0.0
5590,-1.024980493723507,-1.0288242170339292,0.0
5591,-0.9681591683289869,-1.030466498318772,0.0
5592,-1.0346917023974216,-0.9960464806190816,0.0
5593,-0.9860507751212629,-1.0234938888762122,0.0
5594,-0.9331314679589331,-0.9574154559881521,0.0
5595,-1.1033628148850088,-0.9831916248407563,0.0
5596,-1.0318933186966366,-1.0039280674327695,0.0
5597,-1.0323097665874712,-0.9928462843720368,0.0
5598,-0.9957610515300586,-0.9873730034354203,0.0
5599,-0.9979848927211423,-0.9760634466058281,0.0
5600,0.9603157640911485,0.9630498114246606,0.0
5601,0.9468317761340803,1.1137036826303575,0.0
5602,1.0062822113727496,1.014918573592044,0.0
5603,1.0086209247750302,1.0023907698532615,0.0
5604,1.0379873847571424,1.068502068755716,0.0
5605,1.0162587762753266,0.9425658606630569,0.0
5606,1.0244139347722288,1.063117930271184,0.0
5607,0.9130227750905755,1.0161834068841742,0.0
5608,0.9093522760547356,0.963655772628728,0.0
5609,0.9416819706231694,0.9453944012618982,0.0
5610,0.9578374432372203,1.0344675563858152,0.0
5611,0.957839005458418,1.0552422557978673,0.0
5612,1.0577231461334446,1.050228785964,0.0
5613,0.9344547828326942,0.9981722505404701,0.0
5614,0.9879713818037705,0.9818623640382016,0.0
5615,1.0124009638216878,0.956261989406245,0.0
5616,1.0090228158892085,1.0254606324231987,0.0
5617,1.0595464431517545,0.9976488140864206,0.0
5618,1.0807568424990732,0.9822905732484056,0.0
5619,1.0223089171917215,0.9438370100351008,0.0
5620,1.1100743936732267,0.9994720485193322,0.0
5621,0.9514140294265891,1.0310142519514645,0.0
5622,0.9875560279319752,0.9572796147223807,0.0
5623,0.8739596552249438,1.0668191997047343,0.0
5624,1.0368040313775544,1.021079020011836,0.0
5625,0.9880646473210195,1.0959842338857995,0.0
5626,1.0110082123741013,0.914425505510854,0.0
5627,0.9609501968514553,1.1167649518570095,0.0
5628,1.050396060447347,0.985403510299153,0.0
5629,1.059330448957013,1.0223604873526244,0.0
5630,1.0266412993718437,0.8906136558659444,0.0
5631,1.0218822138205157,0.9831698414121312,0.0
5632,0.9777789684256244,1.0337747258150163,0.0
5633,1.031299857134463,0.9789808804984531,0.0
5634,1.0674967092757153,0.9894260863196613,0.0
5635,0.9810474275840017,1.0199240791442026,0.0
5636,1.0130882801853194,0.9824128226726546,0.0
5637,0.9329487116320083,0.9723611599150344,0.0
5638,0.9200552743280546,0.9623746174554086,0.0
5639,1.0124537107435063,0.9202715097506088,0.0
5640,1.076200035560082,1.0669212489484088,0.0
5641,1.1493858168291573,1.0193295077491606,0.0
5642,1.0243095710242782,0.9943143459324006,0.0
5643,0.8822014869132204,1.0439865721691644,0.0
5644,0.9831653349054525,0.9780651417687208,0.0
5645,0.9244736633192557,0.9436060621488238,0.0
5646,1.0687159135099917,1.0370911471363773,0.0
5647,0.9935600967168174,0.915344225488103,0.0
5648,1.0004673527675674,1.0247410381643396,0.0
5649,1.0336105552543642,1.035323319564724,0.0
5650,1.0563127865572837,1.013601639500724,0.0
5651,0.9776027627598964,1.0362749837462395,0.0
5652,0.9430494804682636,0.9722634272929493,0.0
5653,0.9627011297316705,1.0125818765631458,0.0
5654,1.022001785335215,1.0140870928720533,0.0
5655,1.0062534757204258,1.0149603266763625,0.0
5656,0.9444213230321928,1.0632833069001675,0.0
5657,0.9698812417948521,1.0306566971274722,0.0
5658,1.0423393015377174,0.9007490602786529,0.0
5659,0.9348264555121573,0.9720005478981232,0.0
5660,1.0047471501094747,1.0555757598580444,0.0
5661,0.9219291506234044,0.9640315608671384,0.0
5662,0.9405517618897635,1.098142171748243,0.0
5663,0.9434375557740943,1.0197651465732975,0.0
5664,0.9899174631433851,1.025094162351894,0.0
5665,0.9649993598792019,0.9946841255348726,0.0
5666,1.0036900561159146,0.9843659867984416,0.0
5667,1.027447831532446,0.9937026082017999,0.0
5668,0.9802620018489759,1.0752290971837977,0.0
5669,0.908284930782469,1.0552489926781556,0.0
5670,1.0050489357790937,0.9915386909209634,0.0
5671,1.057108581170634,1.0475550238111069,0.0
5672,0.9419393287780928,1.0005877530520406,0.0
5673,1.0314424563270255,0.9714726457861383,0.0
5674,1.0402023579739068,1.0308363937341003,0.0
5675,1.013423033133044,0.8802124669866037,0.0
5676,1.0172997928411645,0.9963675746763652,0.0
5677,1.0225612648654978,0.9893699198067047,0.0
5678,0.9211971171295895,0.9901466772008999,0.0
5679,0.9958622586358843,0.9937210200938073,0.0
5680,-0.9210250334913422,-0.9883670111701124,0.0
5681,-1.1083346801507108,-0.9584008346836843,0.0
5682,-1.044063506217237,-0.9546087064307125,0.0
5683,-1.0348256657180774,-1.0672313178375112,0.0
5684,-1.1174469397266196,-1.0337746455309154,0.0
5685,-0.9923585227896504,-0.9882369365225143,0.0
5686,-1.0506902987124973,-1.010820257110605,0.0
5687,-0.9820468527619457,-0.9710167738268624,0.0
5688,-0.9160772139991653,-1.0719582502249374,0.0
5689,-1.0212863903019886,-1.0154149899130214,0.0
5690,-1.02810801435557,-1.1204331980198803,0.0
5691,-1.016215062556838,-0.9888330430800273,0.0
5692,-0.9918564078012351,-1.0278811064457478,0.0
5693,-0.8982618649415385,-0.9692805399570946,0.0
5694,-0.9571246619660615,-1.0460188155428125,0.0
5695,-1.0153638919693044,-0.9353187432484368,0.0
5696,-1.0377978615718992,-1.0211774250951229,0.0
5697,-1.1234710163933306,-0.9856000363937921,0.0
5698,-0.8526756185386534,-1.0698459063174572,0.0
5699,-1.0074770432643392,-1.0191393712806278,0.0
5700,-1.024288243354439,-1.0038965115663252,0.0
5701,-0.9621033677458727,-0.9383559943821642,0.0
5702,-1.0211583032722829,-1.0010363120870576,0.0
5703,-1.080367699537841,-1.027731253730811,0.0
5704,-1.064931568091802,-0.9362689623491095,0.0
5705,-0.9883317286647767,-1.0824582046701858,0.0
5706,-1.0342328954855864,-0.996607408213062,0.0
5707,-0.9058637487803436,-0.9817845094056582,0.0
5708,-0.9519337085554678,-1.06818393554119,0.0
5709,-0.9776856218686708,-1.061269169470885,0.0
5710,-1.0361639829422256,-0.9937095516598424,0.0
5711,-0.997826058021244,-1.016699284347953,0.0
5712,-1.0290479167680742,-0.9982419170288728,0.0
5713,-0.9779879046273815,-1.0481030071258675,0.0
5714,-0.9371007313086371,-0.9932646258187633,0.0
5715,-0.9665761690490773,-1.0040409393675545,0.0
5716,-1.0473151682217092,-0.9993244841644776,0.0
5717,-1.0359947893511576,-1.1135648438554568,0.0
5718,-0.9633588305950385,-1.018353558227093,0.0
5719,-0.9957028960877886,-0.9793742508396763,0.0
5720,-1.0470494804018347,-1.0655907104458757,0.0
5721,-1.0528201681934597,-1.0685205904040602,0.0
5722,-0.9816466315091633,-1.0348891055292984,0.0
5723,-1.037999715681874,-0.9949137149109287,0.0
5724,-1.0641478128436102,-1.0065472521163212,0.0
5725,-1.0034891896625187,-0.9882825649951359,0.0
5726,-1.0509943290877626,-1.0040384808578782,0.0
5727,-0.9836339239942261,-0.9922191891303919,0.0
5728,-1.0255324003595676,-0.964795373131154,0.0
5729,-1.0067824362937277,-1.0534344229831485,0.0
5730,-0.9509974171992054,-1.1019295814812902,0.0
5731,-1.0133645827006394,-1.0577548400208274,0.0
5732,-1.0428464096293788,-1.0639396152071032,0.0
5733,-0.9523088494183203,-0.9704098017466115,0.0
5734,-1.0243460157499076,-1.055146704792809,0.0
5735,-1.0568073413029941,-1.0501610025863635,0.0
5736,-1.003800025703489,-1.0351463106100542,0.0
5737,-0.9339990083147588,-0.9866350391491033,0.0
5738,-1.0350032061306103,-0.9329014050554137,0.0
5739,-1.0387617917629834,-1.023975995804535,0.0
5740,-0.9956286434175834,-1.0452183793844263,0.0
5741,-0.9568042245197094,-0.946973323751837,0.0
5742,-0.9277485487957331,-0.9335554063645352,0.0
5743,-1.03174470510121,-0.9384598412586742,0.0
5744,-0.9989496752980469,-0.9885899743847263,0.0
5745,-0.9891501267504583,-0.9168243964415564,0.0
5746,-1.0374128350707776,-1.0762509746150002,0.0
5747,-0.9549759460350349,-1.005180440460379,0.0
5748,-1.0317526786001048,-1.0773290542420024,0.0
5749,-0.9674826847530075,-1.0092549290209119,0.0
5750,-0.931940359629442,-1.0069973877302818,0.0
5751,-0.9808906744372085,-1.0629594123589103,0.0
5752,-0.9834683002727148,-1.0033033820826858,0.0
5753,-0.9797034050242477,-1.0446706383339832,0.0
5754,-1.0309325531029454,-1.0943607121344967,0.0
5755,-1.0270789187082598,-1.0845618467357965,0.0
5756,-1.055335545646003,-0.9552181767929245,0.0
5757,-0.9728159982878437,-0.9667884074290032,0.0
5758,-1.0165469856804978,-0.9691796760985133,0.0
5759,-1.0359319234713111,-0.9855790351546888,0.0
5760,-1.0346413650388704,-1.0268497896879716,0.0
5761,-1.0014763401027627,-1.0265286192290664,0.0
5762,-0.9769489313765867,-1.1452548472116402,0.0
5763,-0.951487535284155,-0.9714424673820143,0.0
5764,-0.9593681689091558,-1.0056968351109623,0.0
5765,-1.0689470143083974,-1.0046452888849076,0.0
5766,-0.9614239074318812,-1.0416514865891622,0.0
5767,-0.9707153780788897,-0.9591885775816786,0.0
5768,-1.007132680612962,-0.9911478802619901,0.0
5769,-0.9900540892532378,-0.9590840087568718,0.0
5770,-0.9325150745517101,-1.0498378466099652,0.0
5771,-0.9342189866447826,-1.0087986718962256,0.0
5772,-0.9986684254278657,-0.9322734273431604,0.0
5773,-1.0439000076676423,-1.0464170221563314,0.0
5774,-1.0258961479292843,-1.126818554700329,0.0
5775,-0.9886716182483013,-1.119897937096957,0.0
5776,-0.934657200138454,-1.1584347481793547,0.0
5777,-1.0255251859555428,-1.0248639531752068,0.0
5778,-1.0776051133981062,-1.0182270437936467,0.0
5779,-1.0448264888181718,-1.0717174287634585,0.0
5780,-0.9760787657040005,-0.9406875356687133,0.0
5781,-1.0260621165903199,-0.900673204655524,0.0
5782,-0.9747711001263571,-1.0209032465867747,0.0
5783,-0.9366722499766751,-0.9561866768490124,0.0
5784,-1.0251787001112285,-1.0413452285173348,0.0
5785,-1.0187038373127437,-0.9855381730635477,0.0
5786,-0.9987465126911612,-1.1023031101385241,0.0
5787,-1.0188295525245636,-0.9193892745941246,0.0
5788,-1.0385170594619184,-1.0417194230863498,0.0
5789,-0.9496790313625656,-0.9809467022155225,0.0
5790,-0.9982455757166058,-0.945705110049171,0.0
5791,-1.0025219954241888,-0.9491965027733096,0.0
5792,-1.0222020930164426,-0.9534092759922801,0.0
5793,-1.055429686752924,-1.001200237991219,0.0
5794,-0.9949065476022946,-1.0171148391927582,0.0
5795,-1.0710911406971568,-0.9484179879594812,0.0
5796,-0.9560719586911439,-1.0011730930443838,0.0
5797,-1.007370602895581,-1.029900949661796,0.0
5798,-0.9928752634201755,-0.9534599509965225,0.0
5799,-0.9944294366431178,-1.0576833741704426,0.0
5800,1.0395201159053618,1.072790005765527,0.0
5801,0.9796300845332535,0.9214342682276194,0.0
5802,0.9717624540546698,0.9661920319709698,0.0
5803,1.0409700240422597,1.1161439435409977,0.0
5804,0.9817966041109705,0.9733763285864724,0.0
5805,0.9157962054124515,1.0062846223631052,0.0
5806,1.0139806197730419,0.9216723882991738,0.0
5807,1.0203552810344139,1.0831090123118956,0.0
5808,0.9523457800533557,1.0621748230468386,0.0
5809,1.0166998869926114,1.060004390941483,0.0
5810,1.017336767343974,0.9470771980742231,0.0
5811,1.0538417333084567,1.0059279012561253,0.0
5812,1.0092859953645805,0.9583518077033175,0.0
5813,0.9327857504467928,0.9828054781701405,0.0
5814,1.0071467470913882,0.9882897610092787,0.0
5815,1.1061165334061451,0.971059799463019,0.0
5816,1.0197961892363865,0.9934490192530112,0.0
5817,0.9807746302606872,0.929814689613527,0.0
5818,0.9579943383507151,0.8833805443113322,0.0
5819,1.0315287964583504,0.9564811093409313,0.0
5820,1.0433999668849363,0.9799112293916935,0.0
5821,0.9420715929219581,0.9834760629047872,0.0
5822,0.8814085563824268,0.951296520812155,0.0
5823,0.9322224694044725,1.0771572610418374,0.0
5824,1.0747059982678449,1.0331250238626462,0.0
5825,0.9789437028808405,1.1034518424558353,0.0
5826,1.122581511977454,0.9898400437309194,0.0
5827,0.9263900948092866,1.015130477057219,0.0
5828,0.9739198848031698,1.0196416338088257,0.0
5829,1.0879388760623931,1.0545838393415692,0.0
5830,0.9589944331129525,1.1224098090614478,0.0
5831,0.8773538562909526,0.9781527278140107,0.0
5832,1.03187614391944,0.9837747139709492,0.0
5833,1.019828192732454,1.0472671579511206,0.0
5834,0.9746257760175214,1.0651935637881607,0.0
5835,1.0558162683278696,0.9752926974600548,0.0
5836,1.026679323229715,0.9093164655506949,0.0
5837,1.022929299116118,0.9824160216812513,0.0
5838,1.0350734715879075,1.0570141739540313,0.0
5839,1.0779190604146303,0.9604193727715884,0.0
5840,1.054225205774966,1.065943821465602,0.0
5841,0.9898490601628985,1.095256465457807,0.0
5842,0.9800267936826755,0.9634175424484558,0.0
5843,1.0738940997942263,0.9859840280363972,0.0
