timestamp,value-0,value-1,is_anomaly
6423,-0.9585480602149608,-0.9551289458783179,0
6424,-0.9757651325999284,-1.0388712992972944,0
6425,-1.0537592357740813,-1.0834457983034518,0
6426,-0.967374829573298,-1.0135965964416958,0
6427,-1.0951117032217723,-0.9499670843975249,0
6428,-0.9777718461895636,-1.138332486322904,0
6429,-0.948106789744702,-1.0857945054872697,0
6430,-1.0517023909011476,-1.0483950283902064,0
6431,-1.0143165137326997,-1.0114124449735327,0
6432,-1.028415003586016,-0.9718268680702774,0
6433,-1.014663260965265,-0.9643615758995758,0
6434,-0.9755136604738094,-1.039782686364404,0
6435,-0.9194968142462476,-0.9954756942372547,0
6436,-0.97489981025081,-0.9425313038979685,0
6437,-1.0229311506569703,-0.9975825815572136,0
6438,-0.9999272943668833,-0.9793074717497603,0
6439,-0.9040223036212501,-1.0810656416069997,0
6440,-0.9865704852084486,-0.9971127652518358,0
6441,-1.0013350649224046,-0.9169962494759424,0
6442,-1.051633868347861,-1.0305589561655535,0
6443,-0.9477385221474061,-1.0081849631047914,0
6444,-0.9978432690523984,-0.9761437542655074,0
6445,-0.9666642764826425,-0.985908962662928,0
6446,-0.9950761835199899,-1.0499753704297938,0
6447,-0.9656504892527552,-0.9399451243668255,0
6448,-1.0792394413508317,-1.0167596515482815,0
6449,-0.9906990175295253,-0.8910036576173238,0
6450,-1.0530039900600228,-1.0026386671851764,0
6451,-0.9168707096749562,-1.0004596724667023,0
6452,-1.0427513437778417,-0.9795864112417866,0
6453,-1.0341261163347535,-1.0006934114802826,0
6454,-0.9705274381004552,-1.007410600221837,0
6455,-1.0467602614055902,-0.9725418708066889,0
6456,-1.0336190587275182,-0.9769795799244715,0
6457,-0.9809060799220389,-0.989395298632299,0
6458,-1.0903870525084747,-1.038025005700415,0
6459,-1.0001380230757444,-0.9302483064297997,0
6460,-1.03965274377214,-1.0057757341974025,0
6461,-0.9716307335890516,-0.9968353724921789,0
6462,-0.9345971136911598,-1.0237594945274464,0
6463,-1.0302141697497567,-0.9548228410648617,0
6464,-0.9207277759074243,-1.029054164538839,0
6465,-1.0449482869070221,-0.9629256220160086,0
6466,-1.043877546294319,-1.0908537475678322,0
6467,-0.9564994056125968,-0.9004682702848534,0
6468,-0.887466591758795,-0.9238859851933322,0
6469,-0.9360081350803972,-1.0475685385355082,0
6470,-0.9912896220686385,-1.0032589577358897,0
6471,-0.9851105318722396,-0.9204188442216957,0
6472,-1.0168592749391823,-0.9409453488473387,0
6473,-1.0056674655510813,-1.0850839499078233,0
6474,-0.9479810815521027,-1.0353128377514211,0
6475,-1.0027072383485494,-1.0105634277635818,0
6476,-0.9457940628953113,-0.930191244885229,0
6477,-1.0699878974186579,-0.9075538454076116,0
6478,-0.9524685489680341,-1.0574803071894106,0
6479,-1.0262357003679698,-0.9996524042728868,0
6480,0.9146043117711469,0.9744773289090324,0
6481,1.01758285888389,0.9390043583142754,0
6482,0.9824395153085916,0.9860552450651224,0
6483,0.9372358159575774,1.0638087261062652,0
6484,0.9873652262946441,1.0698335090943334,0
6485,1.085540709986697,0.9918107828779644,0
6486,0.9504903347370663,0.9368168861350159,0
6487,1.0047045852910863,1.0821957307996943,0
6488,1.028178218491091,1.04524922657686,0
6489,0.9293132502027713,0.992895794783668,0
6490,1.0994238542560524,1.1097758542251008,0
6491,0.9404614789824813,0.9884350387864506,0
6492,0.9695341553980205,1.0266891417047397,0
6493,1.022045162929354,0.9324876663269448,0
6494,1.0014131345778976,0.9867524403986777,0
6495,0.9963026086471685,0.9780394119626712,0
6496,0.9962450646802024,0.9691245226597218,0
6497,1.0743108118462235,1.0103648001568701,0
6498,0.9809838249136137,1.0183126429171612,0
6499,1.0491749156992287,0.9083040734781656,0
6500,0.9921477429044617,1.0115486971208447,0
6501,1.053970113486066,0.994258434655017,0
6502,0.997857748480986,1.0016609593279153,0
6503,1.00791781497153,1.0286945105575998,0
6504,1.0347510690610444,1.021834017085002,0
6505,0.9548261168024066,0.9357396277565493,0
6506,0.943779432717111,1.0199353031027005,0
6507,1.0167323693272452,0.9842271266333723,0
6508,1.0351030766279694,0.917680882217449,0
6509,1.011532922609434,0.9772308378949288,0
6510,0.946213228514226,0.9459216835799207,0
6511,0.9936167530553134,1.0441114346620701,0
6512,0.9883250558756174,0.9937541212177687,0
6513,1.0453823567542935,0.991489478642742,0
6514,0.981848839974051,1.0713206508750164,0
6515,0.9879324850967813,1.0016775308671495,0
6516,1.0868416853595073,0.9295075845319699,0
6517,1.0083749324606799,1.0030323938750156,0
6518,0.9615541948471991,0.9423515719297149,0
6519,0.9915838803274246,1.0160763492789402,0
6520,1.0019165245163677,1.0614870881008889,0
6521,1.0516634820717168,1.0509322124548344,0
6522,1.0860788798785217,1.02129467173391,0
6523,1.0453055004489438,0.973914724978502,0
6524,0.9969863933855613,0.9979470977056407,0
6525,0.9397155233872718,0.9911324030093467,0
6526,1.0479277543405947,0.9605771889859573,0
6527,1.0279524985442272,1.07382576018225,0
6528,0.989108758593765,0.910598159679467,0
6529,1.0211409410697565,1.0240765686612305,0
6530,1.1044693951321016,0.9817683843420089,0
6531,0.9726440268655776,1.0256953781037554,0
6532,0.9610720819829661,0.9625975655011759,0
6533,0.9998909223853694,1.0292515266937408,0
6534,1.0350355690548902,1.029108542427734,0
6535,1.0663007346189723,1.0311306854618725,0
6536,1.0103210956351563,0.9331417081858945,0
6537,0.9924250560690644,0.9556292197029026,0
6538,0.9685383137159707,1.0533120148770574,0
6539,1.0162198064186434,1.108219083143171,0
6540,1.0988456387301577,0.9657358546870799,0
6541,1.0699556812170397,0.97783937584488,0
6542,1.0264558205126444,1.0661425206421913,0
6543,0.9886276230873251,1.022999647301933,0
6544,0.9845718213859382,0.9092303820897346,0
6545,0.9473033036862168,1.0496490182119176,0
6546,0.8893685973982177,0.9946202129065247,0
6547,0.9047603276714828,1.0228347042537091,0
6548,1.051425735621689,1.0284015548741186,0
6549,0.9811991271616094,1.0561081477557475,0
6550,1.0901385495804015,0.9063855543121966,0
6551,0.9762233035228817,0.934425377558778,0
6552,0.9621294981602962,1.0372063558927396,0
6553,0.9585366245414758,0.9700808721578668,0
6554,1.0205711862445246,1.046163613759356,0
6555,0.9461626578649835,1.0625720703461952,0
6556,1.019316385600048,1.104176095798103,0
6557,1.0483775904577108,0.9802140145927632,0
6558,0.9646850144010894,1.1326296267026326,0
6559,0.9406074038533946,1.0215321714429924,0
6560,-0.948053938132652,-1.0618752381728391,0
6561,-1.024882139209229,-1.0248403479645176,0
6562,-1.0285165446623403,-1.1076516645541457,0
6563,-1.0572081176981873,-1.0272536518075972,0
6564,-0.9973746102616482,-0.9793981556055097,0
6565,-0.982377764048937,-0.9365396201796935,0
6566,-0.9925299149017408,-1.062703895270842,0
6567,-0.9606933520356628,-1.071672766659251,0
6568,-1.0197176547334479,-1.0266093938551981,0
6569,-1.0382813936366724,-1.0869898219496046,0
6570,-0.9573859536522293,-1.0384651625718113,0
6571,-1.0398860660926061,-1.0114034557378568,0
6572,-1.021675252954076,-1.0734916490234108,0
6573,-1.1117728269559333,-0.9911272911430236,0
6574,-0.9856946123329521,-1.0089522269118973,0
6575,-0.9880107429697856,-0.9300351100133026,0
6576,-1.0241702278972078,-1.0710384746383637,0
6577,-1.004535513227189,-1.0020851166067422,0
6578,-1.023146164753885,-0.9703510153914883,0
6579,-1.0293113526183388,-1.0162673459064053,0
6580,-0.9774406264883,-1.049151037883043,0
6581,-1.0520094625549206,-0.9051118094305047,0
6582,-0.9342594240441687,-1.0675910524305046,0
6583,-0.9578494960268681,-1.0724758822529967,0
6584,-0.9503990376176747,-1.004575115855528,0
6585,-0.9684322664078052,-1.0506884701077668,0
6586,-0.9427117277576212,-0.967341112101877,0
6587,-1.0601247585398519,-0.977275376558508,0
6588,-1.0993152611069859,-1.0589231253791933,0
6589,-0.9708042190203352,-1.018944771821063,0
6590,-1.0906020751132768,-1.1160895275915967,0
6591,-0.9588506082251144,-1.01753917750412,0
6592,-0.9728120366071962,-0.9909040356695122,0
6593,-0.9776677472201664,-0.9704422681940013,0
6594,-0.9664360525679204,-1.0485999215249493,0
6595,-0.9962327603958124,-0.9144582013355487,0
6596,-1.0338334165470078,-0.9990705455990798,0
6597,-0.9860269072575819,-0.941962945927588,0
6598,-0.9716810244309374,-1.0401092720244556,0
6599,-0.9826474585795167,-1.021863271179314,0
6600,-1.0252893048390006,-1.0822984628011294,0
6601,-1.089111383998186,-0.9667008741290648,0
6602,-1.1073222500719795,-0.9293416306783083,0
6603,-0.9465476311624027,-0.9645633641110056,0
6604,-1.0734305498863208,-1.0405108523260773,0
6605,-0.9438090090239216,-1.0305722914613913,0
6606,-0.9930104534368426,-0.9719906929408476,0
6607,-1.0374006647373522,-0.9310773069981703,0
6608,-0.9790906165706007,-1.0614757005380755,0
6609,-0.9849137725743518,-0.8900077349965196,0
6610,-1.0431934220715886,-0.952717317745945,0
6611,-1.090853151199168,-1.0081233332727098,0
6612,-0.9044605050989598,-1.0368524066002116,0
6613,-1.0717769886925497,-1.1506246425189364,0
6614,-1.0110106355730442,-0.9595365186657362,0
6615,-1.016234338650677,-0.9982599458847357,0
6616,-1.090715066355054,-1.0148144951025906,0
6617,-1.013835751508706,-1.0266312943017928,0
6618,-1.0192664789107952,-0.9999264540901365,0
6619,-0.9662726815925871,-1.0056364502461237,0
6620,-1.0421404377889454,-1.060548468106008,0
6621,-1.0243989611666302,-1.0013757374488428,0
6622,-1.0179036763900131,-0.9428198213854085,0
6623,-0.9629450569219735,-1.0841449915230363,0
6624,-1.0253524245192898,-0.8842622092884915,0
6625,-0.9737739984626738,-1.008054170287341,0
6626,-1.006861416330948,-0.9327320554886617,0
6627,-1.0031142175304273,-1.0543391519712129,0
6628,-0.9337353590481547,-0.987064936008197,0
6629,-1.018032779209127,-1.076717350392877,0
6630,-0.9698254866950166,-0.9602369849644918,0
6631,-1.068766806604294,-0.9855712121177971,0
6632,-0.9724280243747196,-1.0371305245758577,0
6633,-1.0075867954475441,-1.105520385501983,0
6634,-1.0236033489338596,-0.9231898582295849,0
6635,-0.9867929930321885,-1.011947794951145,0
6636,-0.999525150020318,-0.9633250674395348,0
6637,-0.930456431297678,-1.0393810463803608,0
6638,-0.9409522971043556,-0.9994162341726744,0
6639,-0.9785458999114034,-1.0004694639177678,0
6640,-1.0242095321314089,-1.0665005099080558,0
6641,-1.049501001143818,-0.8994671072885174,0
6642,-0.9686250019993172,-0.9733641030553738,0
6643,-0.9707037930133205,-1.0442743257604037,0
6644,-1.0548137462863687,-1.0323162197573705,0
6645,-1.0044765040850028,-1.0165182173666252,0
6646,-0.8816348742731664,-1.0394930357558791,0
6647,-0.9274957926791463,-0.9976992474765153,0
6648,-1.0381535687861896,-0.9683234231938077,0
6649,-1.0065669382016011,-0.9122592858083115,0
6650,-1.016907937726531,-0.9873325951645482,0
6651,-1.0273802345778398,-1.0388076011782732,0
6652,-0.9776103535792483,-0.9467154382925431,0
6653,-0.9387553097714115,-0.9737530728553597,0
6654,-0.9344372595370651,-0.942729029648306,0
6655,-0.9788909576379169,-1.1044766104176271,0
6656,-0.9704131920276456,-1.0660287272162814,0
6657,-0.9547072496453741,-0.9999500965915178,0
6658,-0.9466578989460184,-1.010909881801935,0
6659,-0.9417911377228139,-1.0238225620933195,0
6660,-0.9562391503598136,-0.9940935255200752,0
6661,-0.9458432172121916,-1.0887742591750846,0
6662,-0.9256264656140336,-0.9851932042590644,0
6663,-0.9686978194458541,-1.055056243696163,0
6664,-0.94976392078058,-0.9471510615366475,0
6665,-0.9362986714832706,-0.9407474326538796,0
6666,-0.969071503191152,-0.9993424927509379,0
6667,-0.9712266105883454,-0.9751864805812043,0
6668,-1.0912750620913148,-0.9335779582026026,0
6669,-1.1664609875216012,-1.0828660418843976,0
6670,-0.9704171200782986,-0.9334030040316122,0
6671,-1.0631753272287334,-0.9480532663725295,0
6672,-0.9271733100185555,-1.0384328725157586,0
6673,-0.9838188839890061,-1.0914927103340655,0
6674,-0.9415971193140479,-1.0533834092985055,0
6675,-0.9920398181729961,-0.9830875060444078,0
6676,-1.0384285882172508,-0.9254529945329305,0
6677,-0.9701771715068253,-0.8568352668270265,0
6678,-1.0220503372834866,-1.0622988498572539,0
6679,-0.9583202627700554,-0.9574491169883473,0
6680,-1.0135825614664677,-0.9444984206619091,0
6681,-1.0720109105009779,-0.9269518763489579,0
6682,-1.0294592101317155,-1.000266434354384,0
6683,-0.9934881073732004,-0.9502013490091763,0
6684,-1.010098745628323,-1.0498814106342638,0
6685,-0.9971185353591946,-0.999365891594806,0
6686,-0.9787363494268904,-0.9694638681068661,0
6687,-0.9902629935576435,-1.0211974265037607,0
6688,-0.9534955018407678,-1.0577743444118595,0
6689,-0.9837213340170073,-0.9572367372637444,0
6690,-0.9995778169064439,-0.9989707193717877,0
6691,-0.9588587147116432,-0.9552887304536946,0
6692,-1.066092292978277,-0.9751084388147118,0
6693,-1.0084220343443207,-1.0474841456893704,0
6694,-0.9696925049239914,-0.9541667082473291,0
6695,-1.0737352815529113,-1.0025665764733518,0
6696,-0.9688780074442331,-0.9358275373807278,0
6697,-1.0135037914784033,-1.0550562050195826,0
6698,-1.000555899436185,-0.9346357812031983,0
6699,-0.965766812138743,-1.0238507498452634,0
6700,-1.0090229590926012,-0.9881439000616095,0
6701,-1.1405993185874803,-0.9696130988929785,0
6702,-1.0154706711312567,-0.9604126403937833,0
6703,-1.004068507987018,-1.017966951972643,0
6704,-1.0089022647563535,-0.9978699064195633,0
6705,-0.9486328110634346,-1.0396763477482587,0
6706,-0.887408381177855,-0.9483022359550426,0
6707,-1.036591695710889,-0.9961707400406831,0
6708,-1.052313846640584,-1.1545152141427029,0
6709,-0.9930216681279329,-0.963853295425104,0
6710,-1.0625879689481137,-0.9229564205226934,0
6711,-0.9790781912857616,-0.9783330189337861,0
6712,-1.0011525650290203,-1.0284318109261918,0
6713,-1.036634032490162,-0.997964037738095,0
6714,-1.0067444140903907,-1.0246927071760061,0
6715,-1.0449667300013736,-1.0717025921665515,0
6716,-1.0273957247215604,-1.0493173473872701,0
6717,-1.0163978821667643,-1.0557203412369824,0
6718,-1.009303144471145,-1.067083372051831,0
6719,-1.015971995345906,-0.9909695278336673,0
6720,1.0252502391787772,1.0140754056058705,0
6721,0.9865679102956786,0.9782517971425323,0
6722,0.9809209216906893,1.0452721880757554,0
6723,1.0714274635359382,1.0421180158329735,0
6724,1.0118968079587298,1.1040336043573258,0
6725,1.0204286658790183,1.0781146528883438,0
6726,1.045727099474556,1.0386685520541803,0
6727,0.9834536674088503,1.0862345006597347,0
6728,0.9569371778423139,0.919502234568325,0
6729,0.988945766513823,1.0136619626298864,0
6730,1.0193848381476465,0.9776583780607572,0
6731,0.9632514029504262,0.9594762390218458,0
6732,0.909729451333114,1.0557498153273315,0
6733,1.0108724630757238,1.0010124063555526,0
6734,0.955191034909122,0.9664078492564411,0
6735,0.9938755459125183,0.9853776606879165,0
6736,0.9427770519906482,0.9801355763773641,0
6737,0.9748626604451917,1.009429451209587,0
6738,0.9683207438921007,1.025036298616402,0
6739,0.992228944678454,1.0372287718907565,0
6740,1.1655109901172507,0.9247346595894654,0
6741,1.0372665235919498,0.8834414505108786,0
6742,1.030808338236622,1.0359280677030234,0
6743,1.0235668062919363,0.8761673601370968,0
6744,1.1070601683729442,0.9265003366412594,0
6745,1.019697486679922,0.9931827528861655,0
6746,0.9245399368034644,1.0153591979500904,0
6747,1.0511366726998037,1.1721043458418845,0
6748,1.0090122944697328,0.9928042279199856,0
6749,1.036245740202904,0.9906679357857286,0
6750,1.024813916254991,1.038255150152154,0
6751,1.0842233297276918,1.0318930806914648,0
6752,0.9861815625547039,0.9589507579457676,0
6753,0.9991447801749456,0.9612539764976483,0
6754,0.9989500796809593,1.0888946036448404,0
6755,1.0431070624585088,1.0263576079001384,0
6756,1.0803859193973517,0.9585385849053636,0
6757,1.0356686727511057,1.0815959276181686,0
6758,0.9385222547023713,0.9767686512975692,0
6759,1.0005105995898385,1.0531164692668227,0
6760,0.9583899916102646,1.0389687065305124,0
6761,1.026437118515358,0.9166073264145039,0
6762,1.00724360923392,1.0755862437345496,0
6763,1.019918262614851,0.9362919022491254,0
6764,1.064533090282446,1.038073052620418,0
6765,1.0540169579518726,1.0378915107028206,0
6766,0.961531565279831,0.9547800022632753,0
6767,0.9378193193618367,1.0177043574739868,0
6768,1.0693717476404665,0.9751928564189722,0
6769,1.0922923675416112,1.0162467408837839,0
6770,1.0480429051232887,0.993203572106705,0
6771,0.9011157794533701,1.0439612789621078,0
6772,0.9570493749478202,1.048136085336425,0
6773,0.9281741023764125,1.0093772915674688,0
6774,1.0185330873001412,0.9695779347737464,0
6775,0.9796383233452998,0.9083729286462034,0
6776,0.9762843584107288,0.9652168479028391,0
6777,1.0965067701959599,1.0419219771769372,0
6778,1.00714161121632,1.0245687782744752,0
6779,1.025209460090171,0.9649163099123157,0
6780,0.9907802083121188,0.978372010514699,0
6781,1.0325122351894616,0.9811592548784261,0
6782,0.9265899822732561,0.9912114785145211,0
6783,0.9804011710584317,0.9863143357651705,0
6784,1.0381143464586187,1.0531387586327856,0
6785,1.0026361625443079,0.9503906794589077,0
6786,0.9803111197950111,1.0346350170610417,0
6787,1.1213993533868387,0.9858575515187714,0
6788,1.0319366060265844,0.9408699170292044,0
6789,1.0434475043399971,0.9950367109880738,0
6790,1.0245555306030738,0.9554214106842934,0
6791,0.9912609987907538,0.9747177461121277,0
6792,0.9913115898918293,1.0330310050896174,0
6793,1.0012782643450715,0.9491661674369852,0
6794,0.9886727319279285,0.9155958760357719,0
6795,0.9607655962637582,1.0222114161625615,0
6796,0.9653139223747267,0.9685066970510723,0
6797,1.0670505724157382,0.9370398941077634,0
6798,0.9586306549888909,1.0754410449338105,0
6799,1.0198170798030368,0.9428464668116597,0
6800,-0.9657523786233988,-0.9862156676478132,0
6801,-0.9542433143656296,-0.9141986410575889,0
6802,-1.028927938946267,-1.0205508950259867,0
6803,-1.0495749189948549,-1.0032688172842164,0
6804,-1.0333294097902013,-0.9631044942509831,0
6805,-0.952266873783266,-0.9627885100914495,0
6806,-1.0361336754459116,-0.9824091659388816,0
6807,-0.9778830551354889,-1.003170727418852,0
6808,-0.960390554051066,-0.9842300592766646,0
6809,-0.9317830224575152,-1.0260410044532953,0
6810,-1.0889825540381106,-0.9954704393515358,0
6811,-0.9705595723044367,-1.1236055431630054,0
6812,-1.0935429933922853,-1.070602271823651,0
6813,-0.895386275593743,-0.9643896854476489,0
6814,-1.1297650558808645,-1.0097836131498636,0
6815,-0.9682067499221376,-0.9807176075544617,0
6816,-1.0234514744025671,-0.9964274934567445,0
